name,database_id,degree_weighted,degree_total,betweenness_weighted,betweenness_unweighted,clustering_unweighted,clustering_weighted,connected_component
Myrian Noguera Salinas,Myrian Noguera Salinas,2,2,0.0,0.0,1.0,0.2,195
Zhijian He,Zhijian He,5,5,0.0,0.0,1.0,0.20000000000000004,1
Elisa Gonzalez Boix,Elisa Gonzalez Boix,3,3,0.0,0.0,1.0,0.20000000000000004,39
Adriana Seixas,Adriana Seixas,8,8,0.0,0.0,1.0,0.2,0
Daniel Ratiu,Daniel Ratiu,2,2,0.0,0.0,1.0,0.2,196
Orit Hazzan,Orit Hazzan,1,2,0.0,0.0,0.0,0.0,239
Joseph R. Frye,Joseph R. Frye,1,1,0.0,0.0,0.0,0.0,250
Denise Hideko Goya,Denise Hideko Goya,1,1,0.0,0.0,0.0,0.0,251
Mark Levine,Mark Levine,5,15,0.0,0.0,1.0,0.6000000000000002,2
Daniel Perovich,Daniel Perovich,3,3,0.0,0.0,1.0,0.20000000000000004,85
U. Rex Dumdum,U. Rex Dumdum,2,2,0.0,0.0,1.0,0.2,58
Marcus Seiler,Marcus Seiler,2,2,0.0,0.0,1.0,0.2,180
Takehisa Kato,Takehisa Kato,7,7,0.0,0.0,1.0,0.2,2
Marcelo Perlin,Marcelo Perlin,8,8,0.0,0.0,1.0,0.2,0
Jevgenija Pantiuchina,Jevgenija Pantiuchina,4,4,0.0,0.0,1.0,0.20866403499649577,0
Liliana Pasquale,Liliana Pasquale,22,22,0.0,0.0,1.0,0.20247543857042738,2
Axel Legay,Axel Legay,3,3,0.0,0.0,1.0,0.25198420997897464,55
Mauro Pezzè,Mauro Pezzè,1,1,0.0,0.0,0.0,0.0,245
Sander Meester,Sander Meester,1,1,0.0,0.0,0.0,0.0,232
Caio Steglich,Caio Steglich,6,12,0.0,0.0,1.0,0.4000000000000001,0
Sven Tomforde,Sven Tomforde,6,6,0.0,0.0,1.0,0.20000000000000004,2
Shahnewaz Siddique,Shahnewaz Siddique,3,3,0.0,0.0,1.0,0.20000000000000004,141
Cody Watson,Cody Watson,4,4,0.0,0.0,1.0,0.20866403499649577,0
Xinyu Wang 0001,Xinyu Wang 0001,4,4,0.0,0.0,1.0,0.19999999999999998,79
Francisco J. Gutierrez,Francisco J. Gutierrez,3,3,0.0,0.0,1.0,0.20000000000000004,85
Yucong Duan,Yucong Duan,5,5,0.0,0.0,1.0,0.20000000000000004,62
Kalil Anderson Garrett,Kalil Anderson Garrett,4,4,0.0,0.0,1.0,0.19999999999999998,2
Walid Maalej,Walid Maalej,2,2,0.0,0.0,1.0,0.25198420997897464,4
Seemanta Saha,Seemanta Saha,2,2,0.0,0.0,1.0,0.2,197
Francisco Gomes de Oliveira Neto,Francisco Gomes de Oliveira Neto,3,3,0.0,0.0,1.0,0.20000000000000004,0
Munima Jahan,Munima Jahan,2,2,0.0,0.0,1.0,0.25198420997897464,59
Ricardo Colomo-Palacios,Ricardo Colomo-Palacios,2,2,0.0,0.0,1.0,0.2,186
Sen Yang 0016,Sen Yang 0016,2,2,0.0,0.0,1.0,0.2,22
Michael Norrish,Michael Norrish,2,2,0.0,0.0,1.0,0.2,174
Sam Michiels,Sam Michiels,4,4,0.0,0.0,1.0,0.19999999999999998,2
Manish Ahuja,Manish Ahuja,5,5,0.0,0.0,1.0,0.20000000000000004,9
Marco di Biase,Marco di Biase,3,3,0.0,0.0,1.0,0.20000000000000004,0
Kihong Heo,Kihong Heo,2,2,0.0,0.0,1.0,0.2,198
Razieh Behjati,Razieh Behjati,3,3,0.0,0.0,1.0,0.20000000000000004,116
Franziska Dobrigkeit,Franziska Dobrigkeit,2,2,0.0,0.0,1.0,0.2,2
Carole-Jean Wu,Carole-Jean Wu,2,2,0.0,0.0,1.0,0.2,14
Jun Liu 0002,Jun Liu 0002,6,6,0.0,0.0,1.0,0.2147632420234393,4
Gruia-Catalin Roman,Gruia-Catalin Roman,4,4,0.0,0.0,1.0,0.19999999999999998,81
James R. Larus,James R. Larus,3,3,0.0,0.0,1.0,0.20000000000000004,142
Yongkang Zhu,Yongkang Zhu,2,2,0.0,0.0,1.0,0.2,166
Valerio Cosentino,Valerio Cosentino,6,6,0.0,0.0,1.0,0.20000000000000004,31
Lexi Brent,Lexi Brent,3,3,0.0,0.0,1.0,0.20000000000000004,143
Kishan Kumar Ganguly,Kishan Kumar Ganguly,4,4,0.0,0.0,1.0,0.19999999999999998,95
Thomas Degueule,Thomas Degueule,5,5,0.0,0.0,1.0,0.20000000000000004,0
Claudinei Brito Junior,Claudinei Brito Junior,5,5,0.0,0.0,1.0,0.20000000000000004,71
Yao Chen,Yao Chen,5,5,0.0,0.0,1.0,0.20000000000000004,1
Huaijin Wang 0001,Huaijin Wang 0001,9,9,0.0,0.0,1.0,0.20144400583274932,1
Mohamed Wiem Mkaouer,Mohamed Wiem Mkaouer,2,2,0.0,0.0,1.0,0.2,199
Shuai Wang 0011,Shuai Wang 0011,3,3,0.0,0.0,1.0,0.20000000000000004,137
Clarisse Sieckenius de Souza,Clarisse Sieckenius de Souza,3,6,0.0,0.0,1.0,0.4000000000000001,3
Rafi Shalom,Rafi Shalom,2,2,0.0,0.0,1.0,0.2,200
Keyur Joshi 0001,Keyur Joshi 0001,2,2,0.0,0.0,1.0,0.2,201
Mana Azarm,Mana Azarm,2,2,0.0,0.0,1.0,0.2,134
Matthew Maloney,Matthew Maloney,3,3,0.0,0.0,1.0,0.20000000000000004,144
Bell Raj Eapen,Bell Raj Eapen,3,3,0.0,0.0,1.0,0.20000000000000004,94
Joonun Jang,Joonun Jang,3,3,0.0,0.0,1.0,0.20000000000000004,110
Jhe-Yu Liou,Jhe-Yu Liou,2,2,0.0,0.0,1.0,0.2,14
Cody Kinneer,Cody Kinneer,3,3,0.0,0.0,1.0,0.20000000000000004,2
Tiara Allidina,Tiara Allidina,3,3,0.0,0.0,1.0,0.20000000000000004,145
Giovanni Denaro,Giovanni Denaro,1,1,0.0,0.0,0.0,0.0,231
Malak Baslyman,Malak Baslyman,2,2,0.0,0.0,1.0,0.2,202
Zhiqiang Lin 0001,Zhiqiang Lin 0001,5,5,0.0,0.0,1.0,0.20000000000000004,25
Maria Paasivaara,Maria Paasivaara,2,2,0.0,0.0,1.0,0.2,164
Koushik MV,Koushik MV,5,5,0.0,0.0,1.0,0.20000000000000004,9
Daniel S. Katz,Daniel S. Katz,3,3,0.0,0.0,1.0,0.20000000000000004,19
Suntae Kim,Suntae Kim,7,7,0.0,0.0,1.0,0.2,10
Neville Dubash,Neville Dubash,2,2,0.0,0.0,1.0,0.2,185
Gonçalo Duarte,Gonçalo Duarte,8,8,0.0,0.0,1.0,0.2,35
Mateusz Machalica,Mateusz Machalica,3,3,0.0,0.0,1.0,0.20000000000000004,21
Matias Martinez,Matias Martinez,1,1,0.0,0.0,0.0,0.0,252
Gerardo Schneider,Gerardo Schneider,4,4,0.0,0.0,1.0,0.19999999999999998,2
Oszkár Semeráth,Oszkár Semeráth,3,3,0.0,0.0,1.0,0.20000000000000004,131
Zhong Li,Zhong Li,5,5,0.0,0.0,1.0,0.23119052598738482,1
Eman Abdullah AlOmar,Eman Abdullah AlOmar,2,2,0.0,0.0,1.0,0.2,199
Daniel M. Germán,Daniel M. Germán,3,3,0.0,0.0,1.0,0.20000000000000004,44
Ashkan Nikravesh,Ashkan Nikravesh,4,4,0.0,0.0,1.0,0.19999999999999998,74
Gina R. Bai,Gina R. Bai,5,5,0.0,0.0,1.0,0.20000000000000004,6
Gudjon Einar Magnusson,Gudjon Einar Magnusson,4,4,0.0,0.0,1.0,0.19999999999999998,96
Jichuan Zeng,Jichuan Zeng,6,6,0.0,0.0,1.0,0.2034656139985983,1
Paul Anderson 0001,Paul Anderson 0001,3,3,0.0,0.0,1.0,0.20000000000000004,104
Mattia Fazzini,Mattia Fazzini,3,3,0.0,0.0,1.0,0.20000000000000004,17
Jan Oliver Ringert,Jan Oliver Ringert,2,2,0.0,0.0,1.0,0.2,200
Jibesh Patra,Jibesh Patra,2,2,0.0,0.0,1.0,0.2,171
Tim Menzies,Tim Menzies,4,4,0.0,0.0,1.0,0.19999999999999998,83
Maria Cláudia Figueiredo Pereira Emer,Maria Cláudia Figueiredo Pereira Emer,2,2,0.0,0.0,1.0,0.2,195
Zuxing Gu,Zuxing Gu,6,6,0.0,0.0,1.0,0.20000000000000004,1
Owolabi Legunsen,Owolabi Legunsen,3,3,0.0,0.0,1.0,0.20000000000000004,28
Lukas Daubner,Lukas Daubner,4,4,0.0,0.0,1.0,0.19999999999999998,30
Daniel Russo 0002,Daniel Russo 0002,1,1,0.0,0.0,0.0,0.0,80
Zeliang Kan,Zeliang Kan,4,4,0.0,0.0,1.0,0.20866403499649577,51
Liang Cheng 0004,Liang Cheng 0004,6,6,0.0,0.0,1.0,0.20000000000000004,48
Wenting Wang,Wenting Wang,3,3,0.0,0.0,1.0,0.21732806999299156,120
Mikael Lindvall,Mikael Lindvall,4,4,0.0,0.0,1.0,0.19999999999999998,96
Sundeep Singh Khandpur,Sundeep Singh Khandpur,1,2,0.0,0.0,0.0,0.0,253
Ken Matsui,Ken Matsui,5,5,0.0,0.0,1.0,0.20000000000000004,4
Lei Ma 0003,Lei Ma 0003,4,4,0.0,0.0,1.0,0.19999999999999998,1
Ranjita Bhagwan,Ranjita Bhagwan,4,4,0.0,0.0,1.0,0.20866403499649577,0
Eduardo Bezerra da Silva,Eduardo Bezerra da Silva,2,2,0.0,0.0,1.0,0.2,203
Víctor A. Braberman,Víctor A. Braberman,3,3,0.0,0.0,1.0,0.20000000000000004,123
Sangwon Hyun,Sangwon Hyun,4,4,0.0,0.0,1.0,0.19999999999999998,40
Ralf Ramsauer,Ralf Ramsauer,2,2,0.0,0.0,1.0,0.2,167
Andreas Burger,Andreas Burger,4,4,0.0,0.0,1.0,0.19999999999999998,98
Abhimanyu Gupta,Abhimanyu Gupta,1,1,0.0,0.0,0.0,0.0,254
Sébastien Mosser 0001,Sébastien Mosser 0001,4,4,0.0,0.0,1.0,0.22599210498948732,55
Håkan Burden,Håkan Burden,2,2,0.0,0.0,1.0,0.2,130
Ralf H. Reussner,Ralf H. Reussner,3,3,0.0,0.0,1.0,0.20000000000000004,57
David Ke Hong,David Ke Hong,4,4,0.0,0.0,1.0,0.19999999999999998,74
Tamás Kecskés,Tamás Kecskés,3,3,0.0,0.0,1.0,0.20000000000000004,146
Justin Alvin,Justin Alvin,4,4,0.0,0.0,1.0,0.19999999999999998,86
Silja Vinu,Silja Vinu,5,5,0.0,0.0,1.0,0.20000000000000004,9
Yadira Lizama,Yadira Lizama,4,4,0.0,0.0,1.0,0.22599210498948732,26
Nico Hochgeschwender,Nico Hochgeschwender,5,5,0.0,0.0,1.0,0.20000000000000004,29
Ravi Bhargava,Ravi Bhargava,5,5,0.0,0.0,1.0,0.20519842099789748,0
Karim Jahed,Karim Jahed,1,1,0.0,0.0,0.0,0.0,255
Sina Shafaei,Sina Shafaei,6,6,0.0,0.0,1.0,0.20000000000000004,47
Nils Schwenzfeier,Nils Schwenzfeier,4,4,0.0,0.0,1.0,0.20866403499649577,42
Chan Cheong,Chan Cheong,10,10,0.0,0.0,1.0,0.2,18
Ahmed Zerouali,Ahmed Zerouali,6,6,0.0,0.0,1.0,0.20000000000000004,31
Takashi Ishio,Takashi Ishio,3,3,0.0,0.0,1.0,0.20000000000000004,60
Vard Antinyan,Vard Antinyan,1,1,0.0,0.0,0.0,0.0,256
Dinghao Wu,Dinghao Wu,3,3,0.0,0.0,1.0,0.20000000000000004,137
Erik Krogh Kristensen,Erik Krogh Kristensen,1,1,0.0,0.0,0.0,0.0,235
Hamid Mcheick,Hamid Mcheick,2,2,0.0,0.0,1.0,0.2,204
Sunjae Park,Sunjae Park,5,5,0.0,0.0,1.0,0.20000000000000004,17
Matthew Hill,Matthew Hill,5,10,0.0,0.0,1.0,0.4000000000000001,56
Yan Liu 0001,Yan Liu 0001,2,2,0.0,0.0,1.0,0.2,205
Rajiv Gupta 0001,Rajiv Gupta 0001,3,3,0.0,0.0,1.0,0.20000000000000004,107
Gharib Gharibi,Gharib Gharibi,3,3,0.0,0.0,1.0,0.20000000000000004,147
Kurt Schneider,Kurt Schneider,20,20,0.0,0.0,1.0,0.20410401657728747,3
Qing Wang 0001,Qing Wang 0001,4,4,0.0,0.0,1.0,0.19999999999999998,83
Linda Erlenhov,Linda Erlenhov,3,3,0.0,0.0,1.0,0.20000000000000004,0
Noor Hasrina Bakar,Noor Hasrina Bakar,7,7,0.0,0.0,1.0,0.21054517287388522,16
Ke Mao,Ke Mao,7,7,0.0,0.0,1.0,0.2,21
Xudong Liu 0001,Xudong Liu 0001,5,5,0.0,0.0,1.0,0.20000000000000004,8
Rohan Krishnamurthy,Rohan Krishnamurthy,4,4,0.0,0.0,1.0,0.19999999999999998,29
Guido Wirtz,Guido Wirtz,1,1,0.0,0.0,0.0,0.0,257
Xiaoting He 0003,Xiaoting He 0003,9,9,0.0,0.0,1.0,0.20144400583274932,8
Christine Julien 0001,Christine Julien 0001,4,4,0.0,0.0,1.0,0.19999999999999998,81
Florian Schmeidl,Florian Schmeidl,2,2,0.0,0.0,1.0,0.2,206
Shasha Wen,Shasha Wen,4,4,0.0,0.0,1.0,0.19999999999999998,88
Xin Ye 0003,Xin Ye 0003,2,2,0.0,0.0,1.0,0.2,207
Christof Tinnes,Christof Tinnes,3,3,0.0,0.0,1.0,0.20000000000000004,148
Henrique Madeira,Henrique Madeira,8,8,0.0,0.0,1.0,0.2,35
Peng Huang 0005,Peng Huang 0005,2,2,0.0,0.0,1.0,0.25198420997897464,8
Pradeep Waychal,Pradeep Waychal,4,6,0.0,0.0,1.0,0.26798947331931644,26
Isabel Catarina Duarte,Isabel Catarina Duarte,8,8,0.0,0.0,1.0,0.2,35
Zhenjiang Hu 0002,Zhenjiang Hu 0002,22,22,0.0,0.0,1.0,0.20247543857042738,2
Yumin Qi,Yumin Qi,6,6,0.0,0.0,1.0,0.20000000000000004,7
Robert DeLine,Robert DeLine,8,8,0.0,0.0,1.0,0.2,0
Christian Bird,Christian Bird,8,8,0.0,0.0,1.0,0.2,0
Pei Wang 0007,Pei Wang 0007,3,3,0.0,0.0,1.0,0.20000000000000004,137
Boyang Yan,Boyang Yan,2,2,0.0,0.0,1.0,0.2,22
Dag I. K. Sjøberg,Dag I. K. Sjøberg,3,3,0.0,0.0,1.0,0.20000000000000004,5
Xinyu Liu,Xinyu Liu,6,6,0.0,0.0,1.0,0.20346561399859833,14
Ines Hajri,Ines Hajri,3,3,0.0,0.0,1.0,0.21732806999299156,69
Arosha K. Bandara,Arosha K. Bandara,5,15,0.0,0.0,1.0,0.6000000000000002,2
Michael Pradel,Michael Pradel,2,2,0.0,0.0,1.0,0.2,171
Yasser Alshalahi,Yasser Alshalahi,2,2,0.0,0.0,1.0,0.2,202
Jack Humphreys,Jack Humphreys,1,1,0.0,0.0,0.0,0.0,4
Ben Hermann,Ben Hermann,1,1,0.0,0.0,0.0,0.0,258
Xiaobing Sun 0001,Xiaobing Sun 0001,5,5,0.0,0.0,1.0,0.20000000000000004,62
Diego Martín 0005,Diego Martín 0005,1,1,0.0,0.0,0.0,0.0,0
Richard Musabe,Richard Musabe,3,3,0.0,0.0,1.0,0.20000000000000004,149
Glen A. Simon,Glen A. Simon,3,3,0.0,0.0,1.0,0.20000000000000004,97
Orges Cico,Orges Cico,4,5,0.0,0.0,1.0,0.22599210498948732,3
Antonio García-Domínguez,Antonio García-Domínguez,2,2,0.0,0.0,1.0,0.2,70
Hyacinth Ali,Hyacinth Ali,2,2,0.0,0.0,1.0,0.2,63
Rui Zhao 0005,Rui Zhao 0005,3,3,0.0,0.0,1.0,0.20000000000000004,150
Sarpreet Singh Buttar,Sarpreet Singh Buttar,4,4,0.0,0.0,1.0,0.19999999999999998,2
Jia-Guang Sun 0001,Jia-Guang Sun 0001,6,6,0.0,0.0,1.0,0.20000000000000004,1
Timofey Bryksin,Timofey Bryksin,3,3,0.0,0.0,1.0,0.20000000000000004,151
Boris Kontsevoi,Boris Kontsevoi,2,2,0.0,0.0,1.0,0.2,187
Eshaan Khanapuri,Eshaan Khanapuri,3,3,0.0,0.0,1.0,0.20000000000000004,152
Chengnian Sun,Chengnian Sun,8,8,0.0,0.0,1.0,0.20556973678346155,1
Franz Wotawa,Franz Wotawa,1,1,0.0,0.0,0.0,0.0,248
Francisco Morales Martinez,Francisco Morales Martinez,8,8,0.0,0.0,1.0,0.2,0
Ashutosh Pandey 0002,Ashutosh Pandey 0002,3,3,0.0,0.0,1.0,0.20000000000000004,2
Nadine Kashmar,Nadine Kashmar,3,3,0.0,0.0,1.0,0.20000000000000004,129
Cleice Souza,Cleice Souza,4,4,0.0,0.0,1.0,0.19999999999999998,0
Souti Chattopadhyay,Souti Chattopadhyay,5,5,0.0,0.0,1.0,0.20000000000000004,64
César Alexandre Teixeira,César Alexandre Teixeira,8,8,0.0,0.0,1.0,0.2,35
Steven Y. Ko,Steven Y. Ko,4,4,0.0,0.0,1.0,0.19999999999999998,84
Isabelle Chrisment,Isabelle Chrisment,2,2,0.0,0.0,1.0,0.2,15
Peter Seipel,Peter Seipel,5,5,0.0,0.0,1.0,0.20000000000000004,29
Andrew P. Black,Andrew P. Black,4,4,0.0,0.0,1.0,0.19999999999999998,39
Iori Yamada,Iori Yamada,4,4,0.0,0.0,1.0,0.20866403499649577,36
Jonathan I. Maletic,Jonathan I. Maletic,4,4,0.0,0.0,1.0,0.19999999999999998,75
Jie Wang 0035,Jie Wang 0035,5,5,0.0,0.0,1.0,0.20000000000000004,52
Xin Chen 0032,Xin Chen 0032,4,4,0.0,0.0,1.0,0.19999999999999998,93
Zhiming Liu 0001,Zhiming Liu 0001,3,3,0.0,0.0,1.0,0.20000000000000004,119
John Steinbacher,John Steinbacher,4,4,0.0,0.0,1.0,0.20866403499649577,99
Farhana Sarker,Farhana Sarker,3,3,0.0,0.0,1.0,0.21732806999299156,0
Nahid Alimohammadi,Nahid Alimohammadi,2,2,0.0,0.0,1.0,0.2,193
Yannis Smaragdakis,Yannis Smaragdakis,3,3,0.0,0.0,1.0,0.20000000000000004,143
Lei Xu 0003,Lei Xu 0003,6,6,0.0,0.0,1.0,0.20000000000000004,1
Yu Huang 0015,Yu Huang 0015,6,6,0.0,0.0,1.0,0.20346561399859833,14
Hyunchong Kim,Hyunchong Kim,3,3,0.0,0.0,1.0,0.20000000000000004,153
Michel Le Pallec,Michel Le Pallec,4,8,0.0,0.0,1.0,0.39999999999999997,37
Omprakash Gnawali,Omprakash Gnawali,3,3,0.0,0.0,1.0,0.20000000000000004,122
Tia Keck,Tia Keck,1,1,0.0,0.0,0.0,0.0,259
Gianluca Barbon,Gianluca Barbon,3,3,0.0,0.0,1.0,0.20000000000000004,37
Önder Babur,Önder Babur,1,1,0.0,0.0,0.0,0.0,260
Stephan Druskat,Stephan Druskat,4,4,0.0,0.0,1.0,0.19999999999999998,2
Giuseppe Iaffaldano,Giuseppe Iaffaldano,4,4,0.0,0.0,1.0,0.21732806999299156,0
Collin McMillan,Collin McMillan,2,2,0.0,0.0,1.0,0.2,208
Shaiful Alam Chowdhury,Shaiful Alam Chowdhury,5,5,0.0,0.0,1.0,0.20000000000000004,4
Xiao Xiao 0003,Xiao Xiao 0003,5,5,0.0,0.0,1.0,0.20000000000000004,1
Thomas Bamelis,Thomas Bamelis,4,4,0.0,0.0,1.0,0.19999999999999998,2
Caroline Lemieux,Caroline Lemieux,4,4,0.0,0.0,1.0,0.20866403499649577,10
Woosup Lim,Woosup Lim,3,3,0.0,0.0,1.0,0.20000000000000004,153
Zibin Zheng,Zibin Zheng,6,6,0.0,0.0,1.0,0.20000000000000004,1
AbdElRahman ElSaid,AbdElRahman ElSaid,2,2,0.0,0.0,1.0,0.2,209
Tegawendé F. Bissyandé,Tegawendé F. Bissyandé,7,7,0.0,0.0,1.0,0.2,10
Aditya Atul Tirodkar,Aditya Atul Tirodkar,1,2,0.0,0.0,0.0,0.0,253
Ying Wang 0038,Ying Wang 0038,7,7,0.0,0.0,1.0,0.20742631571128212,1
Agata Przybyszewska,Agata Przybyszewska,3,3,0.0,0.0,1.0,0.20000000000000004,5
Milind Chabbi,Milind Chabbi,4,4,0.0,0.0,1.0,0.19999999999999998,88
Jun-Wei Lin,Jun-Wei Lin,2,2,0.0,0.0,1.0,0.2,89
Miguel Angel Olivero,Miguel Angel Olivero,4,4,0.0,0.0,1.0,0.19999999999999998,23
John Peyton,John Peyton,3,3,0.0,0.0,1.0,0.20000000000000004,13
Yiwei Lyu 0001,Yiwei Lyu 0001,3,3,0.0,0.0,1.0,0.20000000000000004,82
Jinguo Zhou,Jinguo Zhou,5,5,0.0,0.0,1.0,0.20000000000000004,1
Rossana Colla Soletti,Rossana Colla Soletti,8,8,0.0,0.0,1.0,0.2,0
Torvald Mårtensson,Torvald Mårtensson,2,2,0.0,0.0,1.0,0.2,5
Hakjoo Oh,Hakjoo Oh,2,2,0.0,0.0,1.0,0.2,198
Milos Prvulovic,Milos Prvulovic,5,5,0.0,0.0,1.0,0.20000000000000004,17
Christopher Page,Christopher Page,6,6,0.0,0.0,1.0,0.2034656139985983,19
Hailong Sun 0001,Hailong Sun 0001,5,5,0.0,0.0,1.0,0.20000000000000004,8
Sungho Lee,Sungho Lee,2,2,0.0,0.0,1.0,0.2,165
Tongtong Xu,Tongtong Xu,5,5,0.0,0.0,1.0,0.23119052598738482,1
Atsuo Hazeyama,Atsuo Hazeyama,7,7,0.0,0.0,1.0,0.2,2
Reyhaneh Jabbarvand,Reyhaneh Jabbarvand,2,2,0.0,0.0,1.0,0.2,89
Yang Zhang 0021,Yang Zhang 0021,6,6,0.0,0.0,1.0,0.20000000000000004,48
Rijul Saini,Rijul Saini,2,2,0.0,0.0,1.0,0.2,63
Davood Mazinanian,Davood Mazinanian,4,4,0.0,0.0,1.0,0.20866403499649577,12
Tingting Yu 0001,Tingting Yu 0001,6,6,0.0,0.0,1.0,0.20346561399859833,1
Sanhong Li,Sanhong Li,6,6,0.0,0.0,1.0,0.20000000000000004,7
Beyazit Yalcinkaya,Beyazit Yalcinkaya,1,1,0.0,0.0,0.0,0.0,261
Elisa L. A. Baniassad,Elisa L. A. Baniassad,3,3,0.0,0.0,1.0,0.20000000000000004,145
Alicia M. Grubb,Alicia M. Grubb,1,1,0.0,0.0,0.0,0.0,262
Michael W. Godfrey,Michael W. Godfrey,3,3,0.0,0.0,1.0,0.20000000000000004,44
Sebastian Pilarski,Sebastian Pilarski,3,3,0.0,0.0,1.0,0.20000000000000004,131
Jonathan Aldrich,Jonathan Aldrich,3,3,0.0,0.0,1.0,0.20000000000000004,2
João Durães,João Durães,8,8,0.0,0.0,1.0,0.2,35
Vijay Walunj,Vijay Walunj,3,3,0.0,0.0,1.0,0.20000000000000004,147
Amit K. Chopra,Amit K. Chopra,1,1,0.0,0.0,0.0,0.0,244
Andreas Lööw,Andreas Lööw,1,1,0.0,0.0,0.0,0.0,263
Ingolf Becker,Ingolf Becker,5,5,0.0,0.0,1.0,0.20000000000000004,34
Ricardo Couceiro,Ricardo Couceiro,8,8,0.0,0.0,1.0,0.2,35
Mario Linares-Vásquez,Mario Linares-Vásquez,6,6,0.0,0.0,1.0,0.2034656139985983,0
Snehasis Banerjee,Snehasis Banerjee,1,1,0.0,0.0,0.0,0.0,264
Daniel Lohmann,Daniel Lohmann,2,2,0.0,0.0,1.0,0.2,167
Vimuth Fernando,Vimuth Fernando,2,2,0.0,0.0,1.0,0.2,201
Alexander LeClair,Alexander LeClair,2,2,0.0,0.0,1.0,0.2,208
Kevin Moran,Kevin Moran,6,6,0.0,0.0,1.0,0.20346561399859833,0
Misael Costa Júnior,Misael Costa Júnior,5,5,0.0,0.0,1.0,0.20000000000000004,71
Per Lenberg,Per Lenberg,2,2,0.0,0.0,1.0,0.2,77
Ruben Heradio,Ruben Heradio,3,3,0.0,0.0,1.0,0.20000000000000004,154
Cuong Cu,Cuong Cu,2,2,0.0,0.0,1.0,0.2,207
Thibaud Lutellier,Thibaud Lutellier,3,3,0.0,0.0,1.0,0.20000000000000004,13
Atif M. Memon,Atif M. Memon,5,5,0.0,0.0,1.0,0.20000000000000004,49
Roberto Pietrantuono,Roberto Pietrantuono,4,4,0.0,0.0,1.0,0.20866403499649577,23
Feng Gao 0022,Feng Gao 0022,9,9,0.0,0.0,1.0,0.20144400583274932,8
Ralf Teusner,Ralf Teusner,3,3,0.0,0.0,1.0,0.20000000000000004,2
Juri Di Rocco,Juri Di Rocco,5,5,0.0,0.0,1.0,0.20000000000000004,0
Sunghee Lee,Sunghee Lee,2,2,0.0,0.0,1.0,0.25198420997897464,133
Annel Amelia Leon,Annel Amelia Leon,5,5,0.0,0.0,1.0,0.20000000000000004,64
Otto Visser,Otto Visser,8,8,0.0,0.0,1.0,0.2,0
Francisco José Domínguez Mayo,Francisco José Domínguez Mayo,4,4,0.0,0.0,1.0,0.19999999999999998,23
Henrique Rocha,Henrique Rocha,1,1,0.0,0.0,0.0,0.0,265
Shirin Nilizadeh,Shirin Nilizadeh,2,2,0.0,0.0,1.0,0.2,1
Ronald Garcia,Ronald Garcia,3,3,0.0,0.0,1.0,0.20000000000000004,66
William Pourmajidi,William Pourmajidi,4,4,0.0,0.0,1.0,0.20866403499649577,99
Matheus Lima Chagas,Matheus Lima Chagas,5,5,0.0,0.0,1.0,0.20519842099789748,2
Yi Sun 0004,Yi Sun 0004,5,5,0.0,0.0,1.0,0.20000000000000004,25
Foutse Khomh,Foutse Khomh,2,2,0.0,0.0,1.0,0.2,38
Junwen Yang,Junwen Yang,4,4,0.0,0.0,1.0,0.19999999999999998,27
Christopher Steven Timperley,Christopher Steven Timperley,3,3,0.0,0.0,1.0,0.20000000000000004,82
Paulo André da S. Gonçalves,Paulo André da S. Gonçalves,4,4,0.0,0.0,1.0,0.19999999999999998,92
Lingming Zhang 0001,Lingming Zhang 0001,2,2,0.0,0.0,1.0,0.2,210
Lucy Hunt,Lucy Hunt,3,6,0.0,0.0,1.0,0.4000000000000001,138
Thein Than Tun,Thein Than Tun,5,15,0.0,0.0,1.0,0.6000000000000002,2
Chad Spensky,Chad Spensky,4,4,0.0,0.0,1.0,0.20866403499649577,14
Rudolf Ferenc,Rudolf Ferenc,5,5,0.0,0.0,1.0,0.20000000000000004,0
Chao Liu 0032,Chao Liu 0032,5,5,0.0,0.0,1.0,0.20000000000000004,53
Ravi Mangal,Ravi Mangal,2,2,0.0,0.0,1.0,0.2,17
Hennie Huijgens,Hennie Huijgens,8,8,0.0,0.0,1.0,0.2,0
Guglielmo De Angelis,Guglielmo De Angelis,4,4,0.0,0.0,1.0,0.20866403499649577,23
Lorin Hochstein,Lorin Hochstein,3,3,0.0,0.0,1.0,0.20000000000000004,106
Taj Thoresen,Taj Thoresen,9,9,0.0,0.0,1.0,0.2,5
Kate Stewart,Kate Stewart,3,3,0.0,0.0,1.0,0.20000000000000004,44
Motoei Azuma,Motoei Azuma,11,11,0.0,0.0,1.0,0.2,2
Mark Harman,Mark Harman,7,7,0.0,0.0,1.0,0.2,21
Bosen Min,Bosen Min,5,5,0.0,0.0,1.0,0.20000000000000004,62
Pavneet Singh Kochhar,Pavneet Singh Kochhar,3,5,0.0,0.0,1.0,0.320618038993094,1
Pattaravut Maleehuan,Pattaravut Maleehuan,4,4,0.0,0.0,1.0,0.20866403499649577,36
Sofiène Tahar,Sofiène Tahar,3,3,0.0,0.0,1.0,0.20000000000000004,139
Min Zhou 0001,Min Zhou 0001,6,6,0.0,0.0,1.0,0.20000000000000004,1
Suhaib Mujahid,Suhaib Mujahid,3,3,0.0,0.0,1.0,0.20000000000000004,155
Jan van Bergen,Jan van Bergen,11,11,0.0,0.0,1.0,0.2,20
