name,database_id,degree_weighted,degree_total,betweenness_weighted,betweenness_unweighted,clustering_unweighted,clustering_weighted,connected_component
Gábor Horváth 0005,Gábor Horváth 0005,4,4,0.0,0.0,1.0,0.19999999999999998,124
Oscar Pastor López 0001,Oscar Pastor López 0001,1,1,0.0,0.0,0.0,0.0,343
David Paterson,David Paterson,3,3,0.0,0.0,1.0,0.20000000000000004,37
Boudewijn F. van Dongen,Boudewijn F. van Dongen,3,3,0.0,0.0,1.0,0.20000000000000004,174
Luca Spalazzi,Luca Spalazzi,5,5,0.0,0.0,1.0,0.20000000000000004,91
Bin Lin 0008,Bin Lin 0008,5,5,0.0,0.0,1.0,0.22214486303515893,0
Joop Aué,Joop Aué,3,3,0.0,0.0,1.0,0.22948330468716058,0
Emitza Guzman,Emitza Guzman,4,4,0.0,0.0,1.0,0.19999999999999998,69
Ravinder Barn,Ravinder Barn,1,1,0.0,0.0,0.0,0.0,347
Yuan Xi,Yuan Xi,3,3,0.0,0.0,1.0,0.20000000000000004,192
Steve Benford,Steve Benford,5,5,0.0,0.0,1.0,0.22288840381019384,14
Gail C. Murphy,Gail C. Murphy,3,3,0.0,0.0,1.0,0.20000000000000004,183
Foyzul Hassan,Foyzul Hassan,1,1,0.0,0.0,0.0,0.0,34
László Vidács,László Vidács,2,2,0.0,0.0,1.0,0.2,244
Gustavo A. Arango-Argoty,Gustavo A. Arango-Argoty,4,4,0.0,0.0,1.0,0.19999999999999998,25
Jindae Kim 0001,Jindae Kim 0001,2,2,0.0,0.0,1.0,0.2,197
Benjamin Holland,Benjamin Holland,4,4,0.0,0.0,1.0,0.19999999999999998,116
Jaime Navon,Jaime Navon,4,4,0.0,0.0,1.0,0.19999999999999998,119
Austin Moninger,Austin Moninger,3,3,0.0,0.0,1.0,0.20000000000000004,179
André Reichstaller,André Reichstaller,4,4,0.0,0.0,1.0,0.19999999999999998,138
John Daughtry,John Daughtry,6,6,0.0,0.0,1.0,0.23015595892762028,0
Zack Coker,Zack Coker,4,4,0.0,0.0,1.0,0.19999999999999998,1
Sahin Albayrak,Sahin Albayrak,2,2,0.0,0.0,1.0,0.2,276
Christian Kröher,Christian Kröher,2,2,0.0,0.0,1.0,0.2,229
Javier Cámara 0001,Javier Cámara 0001,3,3,0.0,0.0,1.0,0.21732806999299156,1
Patricia Vilain,Patricia Vilain,2,2,0.0,0.0,1.0,0.2,279
Mahmoud Hammad,Mahmoud Hammad,2,4,0.0,0.0,1.0,0.4578856970213328,45
Jaideep Vaidya,Jaideep Vaidya,7,7,0.0,0.0,1.0,0.2,54
Bihuan Chen 0001,Bihuan Chen 0001,6,6,0.0,0.0,1.0,0.20346561399859833,1
Christian Müller 0014,Christian Müller 0014,4,6,0.0,0.0,1.0,0.26798947331931644,121
Azeem Ahmad,Azeem Ahmad,4,4,0.0,0.0,1.0,0.19999999999999998,18
Julio Ariel Hurtado Alegria,Julio Ariel Hurtado Alegria,2,2,0.0,0.0,1.0,0.2,263
Gihun Chang,Gihun Chang,3,3,0.0,0.0,1.0,0.20000000000000004,157
Dinesh Acharya 0001,Dinesh Acharya 0001,4,4,0.0,0.0,1.0,0.19999999999999998,128
Maged Elaasar,Maged Elaasar,4,4,0.0,0.0,1.0,0.19999999999999998,112
Steffen Staab,Steffen Staab,4,4,0.0,0.0,1.0,0.19999999999999998,43
Tao Chen 0001,Tao Chen 0001,2,2,0.0,0.0,1.0,0.2,280
Justine Nakirijja,Justine Nakirijja,1,1,0.0,0.0,0.0,0.0,132
Wolfgang Reif,Wolfgang Reif,4,4,0.0,0.0,1.0,0.19999999999999998,138
Antonija Mitrovic,Antonija Mitrovic,2,2,0.0,0.0,1.0,0.2,0
Chao Liu 0014,Chao Liu 0014,5,5,0.0,0.0,1.0,0.20000000000000004,22
Allen Marshall,Allen Marshall,2,2,0.0,0.0,1.0,0.2,234
Urko Rueda Molina,Urko Rueda Molina,2,2,0.0,0.0,1.0,0.2,0
Colin Atkinson 0001,Colin Atkinson 0001,1,1,0.0,0.0,0.0,0.0,348
Davoud Mougouei,Davoud Mougouei,2,2,0.0,0.0,1.0,0.2,281
Kyanda Swaib Kaawaase,Kyanda Swaib Kaawaase,2,2,0.0,0.0,1.0,0.2,255
Dirk Beyer 0001,Dirk Beyer 0001,3,3,0.0,0.0,1.0,0.20000000000000004,198
Karen da Silva Figueiredo,Karen da Silva Figueiredo,2,2,0.0,0.0,1.0,0.2,278
Steven Xu,Steven Xu,2,2,0.0,0.0,1.0,0.2,282
Lilia Georgieva,Lilia Georgieva,5,5,0.0,0.0,1.0,0.20000000000000004,4
Grigoreta Sofia Cojocar,Grigoreta Sofia Cojocar,1,1,0.0,0.0,0.0,0.0,349
Sabrina Marczak,Sabrina Marczak,4,4,0.0,0.0,1.0,0.19999999999999998,96
Zhenbang Chen,Zhenbang Chen,5,5,0.0,0.0,1.0,0.20000000000000004,6
Erik Lönroth,Erik Lönroth,10,10,0.0,0.0,1.0,0.2,30
Naomi Unkelos-Shpigel,Naomi Unkelos-Shpigel,1,1,0.0,0.0,0.0,0.0,46
Nicolas Gold,Nicolas Gold,5,5,0.0,0.0,1.0,0.20000000000000004,1
Jin Ding,Jin Ding,3,3,0.0,0.0,1.0,0.21732806999299156,87
Priyam Patel,Priyam Patel,3,3,0.0,0.0,1.0,0.20000000000000004,67
Weiyi Shang,Weiyi Shang,2,2,0.0,0.0,1.0,0.2,1
Nick C. Bradley,Nick C. Bradley,2,2,0.0,0.0,1.0,0.2,122
Anna Maria Eilertsen,Anna Maria Eilertsen,1,1,0.0,0.0,0.0,0.0,321
Matteo Orrù,Matteo Orrù,4,4,0.0,0.0,1.0,0.19999999999999998,16
Jan Simon Döring,Jan Simon Döring,2,2,0.0,0.0,1.0,0.2,283
Ngoc M. Tran,Ngoc M. Tran,5,5,0.0,0.0,1.0,0.20519842099789748,0
Zhenyu Wang,Zhenyu Wang,3,3,0.0,0.0,1.0,0.27629467936731267,14
Kai Petersen,Kai Petersen,3,3,0.0,0.0,1.0,0.20000000000000004,193
Mark Ballandies,Mark Ballandies,4,4,0.0,0.0,1.0,0.19999999999999998,128
Francisco Gortázar,Francisco Gortázar,5,5,0.0,0.0,1.0,0.20519842099789748,0
Kingsum Chow,Kingsum Chow,4,4,0.0,0.0,1.0,0.19999999999999998,93
Theodoros Amanatidis,Theodoros Amanatidis,4,4,0.0,0.0,1.0,0.20866403499649577,35
Marcello Missiroli,Marcello Missiroli,2,2,0.0,0.0,1.0,0.25198420997897464,3
Zhaogui Xu,Zhaogui Xu,4,4,0.0,0.0,1.0,0.19999999999999998,1
Paolo Tell,Paolo Tell,3,3,0.0,0.0,1.0,0.20000000000000004,2
Dominik Hellhake,Dominik Hellhake,4,4,0.0,0.0,1.0,0.20866403499649577,76
Julien Lange,Julien Lange,3,3,0.0,0.0,1.0,0.20000000000000004,170
Vasiliki Efstathiou,Vasiliki Efstathiou,1,1,0.0,0.0,0.0,0.0,0
Christian Gerth,Christian Gerth,3,3,0.0,0.0,1.0,0.20000000000000004,199
Waqar Hussain,Waqar Hussain,2,2,0.0,0.0,1.0,0.2,281
Janis Sprenger,Janis Sprenger,4,6,0.0,0.0,1.0,0.2679894733193164,121
Luca Sabatucci,Luca Sabatucci,2,2,0.0,0.0,1.0,0.2,271
Safouan Taha,Safouan Taha,2,2,0.0,0.0,1.0,0.2,235
Gulsher Laghari,Gulsher Laghari,1,1,0.0,0.0,0.0,0.0,296
Yanfei Tian,Yanfei Tian,3,3,0.0,0.0,1.0,0.21732806999299156,87
George S. Avrunin,George S. Avrunin,7,7,0.0,0.0,1.0,0.2,7
Marc Schreiber,Marc Schreiber,3,3,0.0,0.0,1.0,0.20000000000000004,151
Tao Wang 0006,Tao Wang 0006,5,5,0.0,0.0,1.0,0.20000000000000004,90
Kai Shi 0006,Kai Shi 0006,1,1,0.0,0.0,0.0,0.0,93
Sofia Sherman,Sofia Sherman,6,6,0.0,0.0,1.0,0.20000000000000004,46
Rowan Sincic,Rowan Sincic,3,3,0.0,0.0,1.0,0.20000000000000004,33
Junjie Chen 0003,Junjie Chen 0003,4,4,0.0,0.0,1.0,0.2259921049894873,5
Pierre-Emmanuel Hladik,Pierre-Emmanuel Hladik,5,5,0.0,0.0,1.0,0.20000000000000004,92
Hironori Washizaki,Hironori Washizaki,6,6,0.0,0.0,1.0,0.20000000000000004,57
Alexander Knapp,Alexander Knapp,4,4,0.0,0.0,1.0,0.19999999999999998,138
Constanza Escobar,Constanza Escobar,4,4,0.0,0.0,1.0,0.20866403499649577,29
Yunzhan Gong,Yunzhan Gong,2,2,0.0,0.0,1.0,0.2,207
Scott Heggen,Scott Heggen,1,1,0.0,0.0,0.0,0.0,325
Philipp Schleiss,Philipp Schleiss,3,3,0.0,0.0,1.0,0.20000000000000004,194
Gastón Scilingo,Gastón Scilingo,5,5,0.0,0.0,1.0,0.20884499140614818,24
Kynan Eng,Kynan Eng,22,22,0.0,0.0,1.0,0.20000000000000004,9
Cristofer Englund,Cristofer Englund,2,2,0.0,0.0,1.0,0.2,17
Lili Wang,Lili Wang,1,1,0.0,0.0,0.0,0.0,350
Gang Yin,Gang Yin,5,5,0.0,0.0,1.0,0.20000000000000004,90
Quang Loc Le,Quang Loc Le,4,4,0.0,0.0,1.0,0.19999999999999998,6
David Sands 0001,David Sands 0001,2,2,0.0,0.0,1.0,0.2,133
Richard Qin,Richard Qin,8,8,0.0,0.0,1.0,0.2,39
Yuanliang Chen,Yuanliang Chen,7,7,0.0,0.0,1.0,0.20742631571128212,1
Jennifer Brings,Jennifer Brings,2,2,0.0,0.0,1.0,0.2,284
Felix Beierle,Felix Beierle,7,7,0.0,0.0,1.0,0.2,53
Christophe Ponsard,Christophe Ponsard,1,1,0.0,0.0,0.0,0.0,351
Christian Tischer 0002,Christian Tischer 0002,3,3,0.0,0.0,1.0,0.20000000000000004,191
Richard F. Paige,Richard F. Paige,4,4,0.0,0.0,1.0,0.20866403499649577,0
Alfonso Cuitiño,Alfonso Cuitiño,6,6,0.0,0.0,1.0,0.20000000000000004,58
Song Wang 0009,Song Wang 0009,3,3,0.0,0.0,1.0,0.20000000000000004,192
Sydur Rahaman,Sydur Rahaman,3,3,0.0,0.0,1.0,0.20000000000000004,67
Kevin G. Rivera-Morales,Kevin G. Rivera-Morales,3,3,0.0,0.0,1.0,0.20000000000000004,169
Ahmad Akhtar,Ahmad Akhtar,7,7,0.0,0.0,1.0,0.2,54
Mauro Birattari,Mauro Birattari,1,1,0.0,0.0,0.0,0.0,333
Ricardo Diniz Caldas,Ricardo Diniz Caldas,4,4,0.0,0.0,1.0,0.19999999999999998,0
Kartik Dutta,Kartik Dutta,3,3,0.0,0.0,1.0,0.25198420997897464,148
Anter Faree,Anter Faree,5,5,0.0,0.0,1.0,0.20000000000000004,70
Wolfgang Ahrendt,Wolfgang Ahrendt,2,2,0.0,0.0,1.0,0.2,133
Benjamin Behringer,Benjamin Behringer,5,5,0.0,0.0,1.0,0.20000000000000004,0
Abram Hindle,Abram Hindle,4,4,0.0,0.0,1.0,0.19999999999999998,129
Helen Sharp,Helen Sharp,5,5,0.0,0.0,1.0,0.2192418334019431,4
Jung-Hyun Kwon,Jung-Hyun Kwon,2,2,0.0,0.0,1.0,0.2,55
Kristopher Born,Kristopher Born,4,4,0.0,0.0,1.0,0.19999999999999998,43
Jens Krinke,Jens Krinke,5,5,0.0,0.0,1.0,0.20000000000000004,1
Eunjong Choi,Eunjong Choi,6,6,0.0,0.0,1.0,0.24644946186084735,1
Amir Shayan Ahmadian,Amir Shayan Ahmadian,4,4,0.0,0.0,1.0,0.19999999999999998,43
Aditya Ghose,Aditya Ghose,4,6,0.0,0.0,1.0,0.26798947331931644,113
Yoann Blein,Yoann Blein,5,8,0.0,0.0,1.0,0.2911905259873848,41
Christoph M. Friedrich,Christoph M. Friedrich,2,2,0.0,0.0,1.0,0.25198420997897464,12
Xavier Franch,Xavier Franch,2,2,0.0,0.0,1.0,0.2,285
Thomas Mayer,Thomas Mayer,2,2,0.0,0.0,1.0,0.2,81
Sanchit Chadha,Sanchit Chadha,3,3,0.0,0.0,1.0,0.20000000000000004,25
Eric Bodden,Eric Bodden,4,4,0.0,0.0,1.0,0.19999999999999998,101
Jacques M. B. Terken,Jacques M. B. Terken,22,22,0.0,0.0,1.0,0.20000000000000004,9
Francisco Servant,Francisco Servant,1,1,0.0,0.0,0.0,0.0,352
Luís Oliveira,Luís Oliveira,4,4,0.0,0.0,1.0,0.19999999999999998,69
Steven J. Yule,Steven J. Yule,7,7,0.0,0.0,1.0,0.2,7
Juan Pablo Sáenz,Juan Pablo Sáenz,2,2,0.0,0.0,1.0,0.2,272
Antonello Calabrò,Antonello Calabrò,5,5,0.0,0.0,1.0,0.20519842099789748,0
Yao Lu 0003,Yao Lu 0003,5,5,0.0,0.0,1.0,0.20000000000000004,90
Fausto Spoto,Fausto Spoto,2,2,0.0,0.0,1.0,0.2,223
Eirini Kalliamvakou,Eirini Kalliamvakou,5,5,0.0,0.0,1.0,0.21559526299369242,0
Jacopo Panerati,Jacopo Panerati,3,3,0.0,0.0,1.0,0.20000000000000004,158
Hadi Hemmati,Hadi Hemmati,2,2,0.0,0.0,1.0,0.2,224
Jan Knobloch,Jan Knobloch,2,2,0.0,0.0,1.0,0.2,20
Yuanyuan Zhou 0001,Yuanyuan Zhou 0001,2,2,0.0,0.0,1.0,0.2,220
Dusica Marijan,Dusica Marijan,1,1,0.0,0.0,0.0,0.0,353
Kwabena Ebo Bennin,Kwabena Ebo Bennin,4,4,0.0,0.0,1.0,0.19999999999999998,127
Shaoying Liu,Shaoying Liu,5,5,0.0,0.0,1.0,0.20000000000000004,88
Moonzoo Kim,Moonzoo Kim,2,2,0.0,0.0,1.0,0.2,241
Mikiko Sato,Mikiko Sato,7,7,0.0,0.0,1.0,0.2,47
Guoqiang Li 0001,Guoqiang Li 0001,5,5,0.0,0.0,1.0,0.20000000000000004,88
Jochen Palz,Jochen Palz,5,5,0.0,0.0,1.0,0.20000000000000004,0
Arjun Radhakrishna,Arjun Radhakrishna,7,7,0.0,0.0,1.0,0.2,50
Alexander Wild,Alexander Wild,2,2,0.0,0.0,1.0,0.2,238
Marco A. Zenati,Marco A. Zenati,7,7,0.0,0.0,1.0,0.2,7
Jeroen Castelein,Jeroen Castelein,4,4,0.0,0.0,1.0,0.2147416523435803,0
Mitchell Spryn,Mitchell Spryn,3,3,0.0,0.0,1.0,0.20000000000000004,161
Suman Nataraj,Suman Nataraj,2,2,0.0,0.0,1.0,0.2,266
Fangge Yan,Fangge Yan,3,3,0.0,0.0,1.0,0.20000000000000004,201
Daniel Pesu,Daniel Pesu,3,3,0.0,0.0,1.0,0.22948330468716058,14
Ajitha Rajan,Ajitha Rajan,1,1,0.0,0.0,0.0,0.0,310
Anthony I. Wasserman,Anthony I. Wasserman,4,4,0.0,0.0,1.0,0.19999999999999998,120
Zhendong Wang 0003,Zhendong Wang 0003,2,2,0.0,0.0,1.0,0.2,286
Michael O'Neill 0001,Michael O'Neill 0001,2,2,0.0,0.0,1.0,0.2,270
Christina Berardi,Christina Berardi,6,6,0.0,0.0,1.0,0.20000000000000004,56
Federico Maiorano,Federico Maiorano,3,3,0.0,0.0,1.0,0.21732806999299156,11
Richard Pohl,Richard Pohl,3,3,0.0,0.0,1.0,0.20000000000000004,191
Degif Teka,Degif Teka,2,2,0.0,0.0,1.0,0.2,2
Carlos Juiz,Carlos Juiz,3,3,0.0,0.0,1.0,0.20000000000000004,187
Frank Houdek,Frank Houdek,2,2,0.0,0.0,1.0,0.2,42
Ilias Gerostathopoulos,Ilias Gerostathopoulos,2,2,0.0,0.0,1.0,0.2,294
Sergei Tikhomirov,Sergei Tikhomirov,5,5,0.0,0.0,1.0,0.20000000000000004,86
Cristiano Firmani,Cristiano Firmani,6,6,0.0,0.0,1.0,0.20000000000000004,56
Leo Laine,Leo Laine,2,2,0.0,0.0,1.0,0.2,287
Xin Tan 0003,Xin Tan 0003,3,3,0.0,0.0,1.0,0.20000000000000004,0
Swarat Chaudhuri,Swarat Chaudhuri,3,3,0.0,0.0,1.0,0.20000000000000004,181
Mashel Al-Barak,Mashel Al-Barak,1,1,0.0,0.0,0.0,0.0,354
Lionel C. Briand,Lionel C. Briand,3,3,0.0,0.0,1.0,0.20000000000000004,180
Bianca Bergande,Bianca Bergande,1,1,0.0,0.0,0.0,0.0,355
Hernán Astudillo,Hernán Astudillo,2,2,0.0,0.0,1.0,0.2,275
Marco Gario,Marco Gario,3,3,0.0,0.0,1.0,0.20000000000000004,186
Andrea Stocco 0001,Andrea Stocco 0001,2,2,0.0,0.0,1.0,0.2,139
Shuofei Zhu,Shuofei Zhu,4,4,0.0,0.0,1.0,0.19999999999999998,1
Catherine Oriat,Catherine Oriat,3,3,0.0,0.0,1.0,0.20000000000000004,41
Rahul Pandita,Rahul Pandita,4,4,0.0,0.0,1.0,0.2147416523435803,23
Elizabeth Bjarnason,Elizabeth Bjarnason,2,2,0.0,0.0,1.0,0.2,202
Leon J. Osterweil,Leon J. Osterweil,7,7,0.0,0.0,1.0,0.2,7
Konstantin Schekotihin,Konstantin Schekotihin,5,5,0.0,0.0,1.0,0.20000000000000004,63
Adam A. Porter,Adam A. Porter,3,3,0.0,0.0,1.0,0.20000000000000004,162
Christof Schramm,Christof Schramm,2,2,0.0,0.0,1.0,0.2,204
Stephen Barrett,Stephen Barrett,2,2,0.0,0.0,1.0,0.2,270
Alexander Zadorojniy,Alexander Zadorojniy,22,22,0.0,0.0,1.0,0.20000000000000004,9
Muhammad Taimoor Khan 0001,Muhammad Taimoor Khan 0001,5,5,0.0,0.0,1.0,0.20000000000000004,91
Philipp Wohlgemuth,Philipp Wohlgemuth,3,3,0.0,0.0,1.0,0.20000000000000004,191
Kenneth Johnson,Kenneth Johnson,2,2,0.0,0.0,1.0,0.2,0
Kenji Hisazumi,Kenji Hisazumi,7,7,0.0,0.0,1.0,0.2,47
Davide Tosi,Davide Tosi,2,2,0.0,0.0,1.0,0.2,288
Shaohan Hu,Shaohan Hu,3,3,0.0,0.0,1.0,0.20000000000000004,97
Alessandra Gorla,Alessandra Gorla,3,3,0.0,0.0,1.0,0.20000000000000004,48
Tobias Röhm,Tobias Röhm,2,2,0.0,0.0,1.0,0.2,31
Orel Zang,Orel Zang,2,2,0.0,0.0,1.0,0.2,258
Diego Costa 0001,Diego Costa 0001,3,3,0.0,0.0,1.0,0.20000000000000004,142
András Szabolcs Nagy,András Szabolcs Nagy,2,2,0.0,0.0,1.0,0.2,65
Neil A. Ernst,Neil A. Ernst,2,2,0.0,0.0,1.0,0.2,0
Francesca Lonetti,Francesca Lonetti,3,3,0.0,0.0,1.0,0.20000000000000004,0
William J. Clancey,William J. Clancey,5,5,0.0,0.0,1.0,0.20000000000000004,68
Carolyn B. Seaman,Carolyn B. Seaman,1,1,0.0,0.0,0.0,0.0,356
Lidiane Damasceno,Lidiane Damasceno,2,2,0.0,0.0,1.0,0.2,216
Weili Chen,Weili Chen,5,5,0.0,0.0,1.0,0.20519842099789748,2
Juan de Lara,Juan de Lara,2,3,0.0,0.0,1.0,0.25198420997897464,289
Chakkrit Tantithamthavorn,Chakkrit Tantithamthavorn,3,4,0.0,0.0,1.0,0.2718027761818009,1
Felipe Osses,Felipe Osses,2,2,0.0,0.0,1.0,0.2,275
Thierry Titcheu Chekam,Thierry Titcheu Chekam,3,3,0.0,0.0,1.0,0.22948330468716058,1
Sean Bayley,Sean Bayley,7,9,0.0,0.0,1.0,0.24327237131621002,10
Victor L. de Oliveira,Victor L. de Oliveira,3,3,0.0,0.0,1.0,0.20000000000000004,155
Cindy Rubio-González,Cindy Rubio-González,2,2,0.0,0.0,1.0,0.2,239
Andrey N. Terekhov,Andrey N. Terekhov,5,5,0.0,0.0,1.0,0.20000000000000004,84
Mark Klein 0003,Mark Klein 0003,3,3,0.0,0.0,1.0,0.21732806999299156,1
Alpana Dubey,Alpana Dubey,5,5,0.0,0.0,1.0,0.20000000000000004,74
Amit Seal Ami,Amit Seal Ami,3,3,0.0,0.0,1.0,0.20000000000000004,172
Malinda Dilhara,Malinda Dilhara,2,2,0.0,0.0,1.0,0.2884499140614817,206
Stéphanie Combettes,Stéphanie Combettes,2,2,0.0,0.0,1.0,0.2,252
Isao Nanba,Isao Nanba,5,5,0.0,0.0,1.0,0.20000000000000004,6
Nianyu Li,Nianyu Li,4,4,0.0,0.0,1.0,0.20866403499649577,0
Andrew P. French,Andrew P. French,5,5,0.0,0.0,1.0,0.22288840381019384,14
Xiaoxing Ma,Xiaoxing Ma,5,5,0.0,0.0,1.0,0.20000000000000004,5
Aditya Sharma,Aditya Sharma,3,3,0.0,0.0,1.0,0.20000000000000004,161
Pooyan Behnamghader,Pooyan Behnamghader,3,3,0.0,0.0,1.0,0.21732806999299156,99
Andrea Herrmann 0001,Andrea Herrmann 0001,3,3,0.0,0.0,1.0,0.20000000000000004,0
Helena Barke,Helena Barke,1,1,0.0,0.0,0.0,0.0,357
Nemitari Ajienka,Nemitari Ajienka,2,3,0.0,0.0,1.0,0.25198420997897464,225
Bonnie Hardin,Bonnie Hardin,1,1,0.0,0.0,0.0,0.0,64
Yawen Wang,Yawen Wang,2,2,0.0,0.0,1.0,0.2,207
Jonas Beskow,Jonas Beskow,22,22,0.0,0.0,1.0,0.20000000000000004,9
Virgile Prevosto,Virgile Prevosto,5,5,0.0,0.0,1.0,0.20000000000000004,1
Jianwei Niu 0001,Jianwei Niu 0001,5,5,0.0,0.0,1.0,0.20000000000000004,34
Pooja N. Dixit,Pooja N. Dixit,2,2,0.0,0.0,1.0,0.2,257
Fabio Q. B. da Silva,Fabio Q. B. da Silva,3,3,0.0,0.0,1.0,0.20000000000000004,155
Heather M. Conboy,Heather M. Conboy,7,7,0.0,0.0,1.0,0.2,7
Hiroshi Igaki,Hiroshi Igaki,5,5,0.0,0.0,1.0,0.20000000000000004,0
Shaowei Zhu 0001,Shaowei Zhu 0001,3,3,0.0,0.0,1.0,0.20000000000000004,94
Brian Hempel,Brian Hempel,3,3,0.0,0.0,1.0,0.20000000000000004,190
Aprajita,Aprajita,2,2,0.0,0.0,1.0,0.2,242
Smita Ghaisas,Smita Ghaisas,2,2,0.0,0.0,1.0,0.2,208
Laura C. Wagner,Laura C. Wagner,4,4,0.0,0.0,1.0,0.19999999999999998,69
Loli Burgueño,Loli Burgueño,3,3,0.0,0.0,1.0,0.20000000000000004,146
Joanne M. Atlee,Joanne M. Atlee,3,3,0.0,0.0,1.0,0.20000000000000004,182
Shoaib Akbar,Shoaib Akbar,2,2,0.0,0.0,1.0,0.25198420997897464,168
Tien N. Nguyen,Tien N. Nguyen,5,6,0.0,0.0,1.0,0.22079368399158988,0
Laure Hinsberger,Laure Hinsberger,2,2,0.0,0.0,1.0,0.2,213
Alexander Lattas,Alexander Lattas,1,1,0.0,0.0,0.0,0.0,0
Xiaola Lin,Xiaola Lin,5,5,0.0,0.0,1.0,0.20000000000000004,2
Phong Minh Vu,Phong Minh Vu,3,9,0.0,0.0,1.0,0.6000000000000001,171
Nils Brede Moe,Nils Brede Moe,4,4,0.0,0.0,1.0,0.19999999999999998,103
Stefano Russo 0001,Stefano Russo 0001,1,1,0.0,0.0,0.0,0.0,300
Sharon Shoham,Sharon Shoham,2,2,0.0,0.0,1.0,0.2,250
Federico Ciccozzi,Federico Ciccozzi,2,2,0.0,0.0,1.0,0.2,233
Josiane Kroll,Josiane Kroll,3,3,0.0,0.0,1.0,0.21732806999299156,21
Susan Stepney,Susan Stepney,2,2,0.0,0.0,1.0,0.25198420997897464,1
Egbert Touw,Egbert Touw,1,1,0.0,0.0,0.0,0.0,358
Knut H. Rolland,Knut H. Rolland,4,4,0.0,0.0,1.0,0.19999999999999998,103
Junqi Yan,Junqi Yan,4,4,0.0,0.0,1.0,0.19999999999999998,28
Qusai Ramadan,Qusai Ramadan,4,4,0.0,0.0,1.0,0.19999999999999998,43
Johannes Bräuer,Johannes Bräuer,3,3,0.0,0.0,1.0,0.20000000000000004,184
Alessandro Nesta,Alessandro Nesta,2,2,0.0,0.0,1.0,0.25198420997897464,0
Jonas Fritzsch,Jonas Fritzsch,3,3,0.0,0.0,1.0,0.20000000000000004,31
Heetae Cho,Heetae Cho,2,2,0.0,0.0,1.0,0.2,290
Amey Karkare,Amey Karkare,4,4,0.0,0.0,1.0,0.19999999999999998,98
Stefano Ruberto,Stefano Ruberto,4,4,0.0,0.0,1.0,0.19999999999999998,0
Björn W. Schuller,Björn W. Schuller,22,22,0.0,0.0,1.0,0.20000000000000004,9
Jane Stout,Jane Stout,6,6,0.0,0.0,1.0,0.20000000000000004,7
Natalie Best,Natalie Best,6,6,0.0,0.0,1.0,0.20000000000000004,56
Afsoon Afzal,Afsoon Afzal,3,3,0.0,0.0,1.0,0.21732806999299156,1
Reem Alfayez,Reem Alfayez,3,4,0.0,0.0,1.0,0.2346561399859831,99
Raula Gaikovina Kula,Raula Gaikovina Kula,3,3,0.0,0.0,1.0,0.20000000000000004,163
Jie Liang 0006,Jie Liang 0006,7,7,0.0,0.0,1.0,0.20742631571128212,1
Fulvio Corno,Fulvio Corno,2,2,0.0,0.0,1.0,0.2,272
Andrian Marcus,Andrian Marcus,1,1,0.0,0.0,0.0,0.0,359
Stéphane Vincent,Stéphane Vincent,3,3,0.0,0.0,1.0,0.20000000000000004,188
Rafael Olaechea,Rafael Olaechea,3,3,0.0,0.0,1.0,0.20000000000000004,182
Willian Nalepa Oizumi,Willian Nalepa Oizumi,11,11,0.0,0.0,1.0,0.20283550236248954,8
Hendrik Cech,Hendrik Cech,2,2,0.0,0.0,1.0,0.2,245
Anthony Cleve,Anthony Cleve,1,1,0.0,0.0,0.0,0.0,360
Manish Shrivastava 0001,Manish Shrivastava 0001,3,5,0.0,0.0,1.0,0.30132280665264977,148
Nathan M. VanHoudnos,Nathan M. VanHoudnos,8,8,0.0,0.0,1.0,0.2,39
Rüdiger Kapitza,Rüdiger Kapitza,5,5,0.0,0.0,1.0,0.21419951893353395,0
Maximilian Junker,Maximilian Junker,4,4,0.0,0.0,1.0,0.19999999999999998,123
Rachel Greenstadt,Rachel Greenstadt,3,3,0.0,0.0,1.0,0.20000000000000004,164
Armanda Rodrigues,Armanda Rodrigues,4,4,0.0,0.0,1.0,0.19999999999999998,104
Yi Li 0008,Yi Li 0008,3,3,0.0,0.0,1.0,0.20000000000000004,15
Tim B. Braam,Tim B. Braam,3,3,0.0,0.0,1.0,0.20000000000000004,33
Frederick Webber,Frederick Webber,2,2,0.0,0.0,1.0,0.2,282
Logan Simpson,Logan Simpson,9,9,0.0,0.0,1.0,0.20433201749824792,19
Antti Herala,Antti Herala,6,6,0.0,0.0,1.0,0.20000000000000004,13
Dennis Theisen,Dennis Theisen,5,5,0.0,0.0,1.0,0.20000000000000004,89
Ming Li 0005,Ming Li 0005,1,1,0.0,0.0,0.0,0.0,317
Olga Baysal,Olga Baysal,5,5,0.0,0.0,1.0,0.20000000000000004,89
Arnor Solberg,Arnor Solberg,2,2,0.0,0.0,1.0,0.2,231
Steffen Herbold,Steffen Herbold,2,2,0.0,0.0,1.0,0.2,291
Árpád Beszédes,Árpád Beszédes,1,1,0.0,0.0,0.0,0.0,361
Mehdi Bagherzadeh 0001,Mehdi Bagherzadeh 0001,3,3,0.0,0.0,1.0,0.20000000000000004,160
Jörg Grieser,Jörg Grieser,4,4,0.0,0.0,1.0,0.19999999999999998,134
Hui Wan,Hui Wan,1,1,0.0,0.0,0.0,0.0,329
Arman Shahbazian,Arman Shahbazian,3,3,0.0,0.0,1.0,0.21732806999299156,27
Nicolas Harrand,Nicolas Harrand,6,6,0.0,0.0,1.0,0.20000000000000004,3
